UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","03
","1
","
","
",2741,"U
","2
","22080
","0260
"
"2104860
","043
","01
","21
","Puebla
","041
","Cuautlancingo
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",1731,"U
","2
","22090
","0260
"
"2104860
","105
","02
","21
","Puebla
","041
","Cuautlancingo
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",1731,"U
","2
","22090
","0260
"
"2104860
","226
","04
","21
","Puebla
","041
","Cuautlancingo
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1731,"U
","2
","22090
","0260
"
"2104860
","279
","05
","21
","Puebla
","041
","Cuautlancingo
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1731,"U
","2
","22090
","0260
"
"2104981
","015
","01
","21
","Puebla
","041
","Cuautlancingo
","0008
","36
","0117
","01
",0,1,"-
",3,"2
","2
","01
","1
","
","
",1864,"U
","3
","22100
","0270
"
"2104981
","043
","02
","21
","Puebla
","041
","Cuautlancingo
","0008
","36
","0117
","01
",0,0,"-
",3,"2
","1
","04
","1
","
","
",1864,"U
","3
","22100
","0270
"
"2104981
","071
","03
","21
","Puebla
","041
","Cuautlancingo
","0008
","36
","0117
","01
",1,1,"-
",3,"2
","2
","03
","1
","
","
",1864,"U
","3
","22100
","0270
"
"2104981
","092
","04
","21
","Puebla
","041
","Cuautlancingo
","0008
","36
","0117
","01
",0,0,"-
",3,"2
","2
","02
","1
","
","
",1864,"U
","3
","22100
","0270
"
"2104981
","115
","05
","21
","Puebla
","041
","Cuautlancingo
","0008
","36
","0117
","01
",0,0,"-
",3,"2
","1
","06
","1
","
","
",1864,"U
","3
","22100
","0270
"
"2105743
","134
","01
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",2248,"U
","2
","22110
","0260
"
"2105743
","072
","02
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",2248,"U
","2
","22110
","0260
"
"2105743
","008
","03
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",2248,"U
","2
","22110
","0260
"
"2105743
","042
","04
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","06
","1
","
","
",2248,"U
","2
","22110
","0260
"
"2105743
","094
","05
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","06
","1
","
","
",2248,"U
","2
","22110
","0260
"
"2105788
","009
","01
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","2
","07
","1
","
","
",4165,"U
","4
","22120
","0280
"
"2105788
","096
","02
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","1
","03
","1
","
","
",4165,"U
","4
","22120
","0280
"
"2105788
","172
","03
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","1
","04
","1
","
","
",4165,"U
","4
","22120
","0280
"
"2105788
","240
","04
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","1
","05
","1
","
","
",4165,"U
","4
","22120
","0280
"
"2105788
","309
","05
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",4,"1
","1
","02
","1
","
","
",4165,"U
","4
","22120
","0280
"
"2105797
","005
","01
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",2447,"U
","2
","22130
","0260
"
"2105797
","040
","02
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","04
","2
","02
","02
",2447,"U
","2
","22130
","0260
"
"2105797
","082
","03
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","1
","01
","1
","
","
",2447,"U
","2
","22130
","0260
"
"2105797
","119
","04
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","1
","04
","1
","
","
",2447,"U
","2
","22130
","0260
"
"2105797
","171
","05
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","1
","05
","1
","
","
",2447,"U
","2
","22130
","0260
"
"2105881
","095
","01
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",3098,"U
","4
","22140
","0280
"
"2105881
","012
","02
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",3098,"U
","4
","22140
","0280
"
"2105881
","032
","03
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",3098,"U
","4
","22140
","0280
"
"2105881
","054
","04
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"3
","1
","02
","1
","
","
",3098,"U
","4
","22140
","0280
"
"2105881
","071
","05
","21
","Puebla
","140
","San Pedro Cholula
","0001
","36
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",3098,"U
","4
","22140
","0280
"
"2105926
","038
","01
","21
","Puebla
","140
","San Pedro Cholula
","0014
","36
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",1859,"U
","3
","22150
","0270
"
"2105926
","092
","02
","21
","Puebla
","140
","San Pedro Cholula
","0014
","36
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",1859,"U
","3
","22150
","0270
"
"2105926
","135
","03
","21
","Puebla
","140
","San Pedro Cholula
","0014
","36
","0117
","01
",0,0,"-
",1,"1
","1
","03
","1
","
","
",1859,"U
","3
","22150
","0270
"
"2105926
","189
","04
","21
","Puebla
","140
","San Pedro Cholula
","0014
","36
","0117
","01
",0,0,"-
",1,"1
","1
","03
","1
","
","
",1859,"U
","3
","22150
","0270
"
"2106432
","110
","01
","21
","Puebla
","034
","Coronango
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","07
","1
","
","
",1913,"U
","1
","22160
","0250
"
"2106432
","057
","02
","21
","Puebla
","034
","Coronango
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",1913,"U
","1
","22160
","0250
"
"2106432
","086
","03
","21
","Puebla
","034
","Coronango
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","08
","1
","
","
",1913,"U
","1
","22160
","0250
"
"2106432
","011
","04
","21
","Puebla
","034
","Coronango
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","05
","1
","
","
",1913,"U
","1
","22160
","0250
"
"2106432
","042
","05
","21
","Puebla
","034
","Coronango
","0001
","36
","0117
","01
",0,0,"-
",5,"1
","2
","07
","1
","
","
",1913,"U
","1
","22160
","0250
"
"2106540
","115
","02
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",2023,"U
","2
","22170
","0260
"
"2106540
","147
","03
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",1,1,"-
",3,"1
","2
","02
","1
","
","
",2023,"U
","2
","22170
","0260
"
"2106540
","018
","04
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",2023,"U
","2
","22170
","0260
"
"2106540
","173
","05
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",2023,"U
","2
","22170
","0260
"
"2106931
","022
","01
","21
","Puebla
","090
","Juan C. Bonilla
","0005
","36
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2231,"U
","2
","22180
","0260
"
"2106931
","047
","02
","21
","Puebla
","090
","Juan C. Bonilla
","0005
","36
","0117
","01
",0,0,"-
",2,"1
","2
","11
","1
","
","
",2231,"U
","2
","22180
","0260
"
"2106931
","052
","03
","21
","Puebla
","090
","Juan C. Bonilla
","0005
","36
","0117
","01
",0,0,"-
",2,"1
","2
","06
","1
","
","
",2231,"U
","2
","22180
","0260
"
"2106931
","096
","04
","21
","Puebla
","090
","Juan C. Bonilla
","0005
","36
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",2231,"U
","2
","22180
","0260
"
"2106931
","078
","05
","21
","Puebla
","090
","Juan C. Bonilla
","0005
","36
","0117
","01
",0,0,"-
",2,"1
","2
","06
","1
","
","
",2231,"U
","2
","22180
","0260
"
"2108387
","140
","01
","21
","Puebla
","114
","Puebla
","0001
","36
","0117
","01
",0,0,"-
",1,"1
","1
","04
","1
","
","
",2437,"U
","4
","22190
","0280
"
"2108387
","199
","02
","21
","Puebla
","114
","Puebla
","0001
","36
","0117
","01
",0,0,"-
",1,"1
","1
","02
","1
","
","
",2437,"U
","4
","22190
","0280
"
"2108387
","585
","04
","21
","Puebla
","114
","Puebla
","0001
","36
","0117
","01
",0,0,"-
",1,"2
","1
","01
","1
","
","
",2437,"U
","4
","22190
","0280
"
"2108387
","384
","05
","21
","Puebla
","114
","Puebla
","0001
","36
","0117
","01
",0,0,"-
",1,"2
","1
","02
","1
","
","
",2437,"U
","4
","22190
","0280
"
"2108554
","043
","01
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",0,0,"-
",4,"1
","1
","04
","1
","
","
",2957,"U
","2
","22200
","0260
"
"2108554
","120
","03
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",0,0,"-
",4,"1
","1
","04
","1
","
","
",2957,"U
","2
","22200
","0260
"
"2108554
","229
","05
","21
","Puebla
","041
","Cuautlancingo
","0012
","36
","0117
","01
",0,0,"-
",4,"1
","1
","04
","1
","
","
",2957,"U
","2
","22200
","0260
"
"2200137
","005
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","03
","1
","
","
",918,"U
","3
","22210
","1200
"
"2200137
","069
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",918,"U
","3
","22210
","1200
"
"2200137
","134
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","04
","1
","
","
",918,"U
","3
","22210
","1200
"
"2200137
","194
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",3,"1
","1
","03
","1
","
","
",918,"U
","3
","22210
","1200
"
"2200157
","067
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",1,1,"-
",4,"1
","1
","01
","1
","
","
",778,"U
","3
","22220
","1200
"
"2200157
","042
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",778,"U
","3
","22220
","1200
"
"2200305
","187
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"3
","1
","02
","1
","
","
",1211,"U
","2
","22230
","1190
"
"2200305
","092
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",1211,"U
","2
","22230
","1190
"
"2200305
","028
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",1211,"U
","2
","22230
","1190
"
"2200305
","199
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",1211,"U
","2
","22230
","1190
"
"2200305
","159
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","08
","2
","02
","04
",1211,"U
","2
","22230
","1190
"
"2200324
","032
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",3,"1
","2
","04
","1
","
","
",894,"U
","2
","22240
","1190
"
"2200324
","066
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",3,"1
","2
","04
","1
","
","
",894,"U
","2
","22240
","1190
"
"2200324
","076
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","03
","1
","
","
",894,"U
","2
","22240
","1190
"
"2200324
","097
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","07
","2
","02
","04
",894,"U
","2
","22240
","1190
"
"2200324
","147
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","1
","05
","1
","
","
",894,"U
","2
","22240
","1190
"
"2200326
","024
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","08
","1
","
","
",1209,"U
","4
","22250
","1210
"
"2200326
","089
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1209,"U
","4
","22250
","1210
"
"2200326
","143
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1209,"U
","4
","22250
","1210
"
"2200326
","276
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",1209,"U
","4
","22250
","1210
"
"2200352
","093
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",3,3,"-
",5,"1
","2
","03
","1
","
","
",1162,"U
","4
","22260
","1210
"
"2200352
","121
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",1162,"U
","4
","22260
","1210
"
"2200352
","018
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",1162,"U
","4
","22260
","1210
"
"2200352
","043
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",5,"1
","2
","02
","1
","
","
",1162,"U
","4
","22260
","1210
"
"2200352
","067
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",1162,"U
","4
","22260
","1210
"
"2200471
","011
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","06
","2
","02
","02
",845,"U
","2
","22270
","1190
"
"2200471
","154
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",845,"U
","2
","22270
","1190
"
"2200471
","107
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",845,"U
","2
","22270
","1190
"
"2200471
","140
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",845,"U
","2
","22270
","1190
"
"2200471
","064
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"3
","2
","01
","1
","
","
",845,"U
","2
","22270
","1190
"
"2200545
","035
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",833,"U
","2
","22280
","1190
"
"2200545
","070
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","09
","1
","
","
",833,"U
","2
","22280
","1190
"
"2200545
","169
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"3
","1
","02
","1
","
","
",833,"U
","2
","22280
","1190
"
"2200545
","112
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",833,"U
","2
","22280
","1190
"
"2200545
","162
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",833,"U
","2
","22280
","1190
"
"2200551
","024
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","01
","1
","
","
",945,"U
","3
","22290
","1200
"
"2200551
","062
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",1,1,"-
",5,"1
","1
","01
","1
","
","
",945,"U
","3
","22290
","1200
"
"2200551
","114
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","04
","1
","
","
",945,"U
","3
","22290
","1200
"
"2200551
","151
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","02
","1
","
","
",945,"U
","3
","22290
","1200
"
"2200601
","051
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",804,"U
","3
","22300
","1200
"
"2200601
","074
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",804,"U
","3
","22300
","1200
"
"2200601
","002
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",804,"U
","3
","22300
","1200
"
"2200658
","008
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",1101,"U
","4
","22310
","1210
"
"2200658
","058
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",1101,"U
","4
","22310
","1210
"
"2200658
","109
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","08
","1
","
","
",1101,"U
","4
","22310
","1210
"
"2200658
","159
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",1101,"U
","4
","22310
","1210
"
"2200725
","022
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",3,"1
","1
","04
","1
","
","
",750,"U
","3
","22320
","1200
"
"2200725
","055
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"2
","1
","03
","1
","
","
",750,"U
","3
","22320
","1200
"
"2200725
","087
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",750,"U
","3
","22320
","1200
"
"2200725
","125
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",1,1,"-
",3,"2
","1
","02
","2
","02
","01
",750,"U
","3
","22320
","1200
"
"2200733
","073
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",826,"U
","3
","22330
","1200
"
"2200733
","098
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",826,"U
","3
","22330
","1200
"
"2200733
","126
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",826,"U
","3
","22330
","1200
"
"2200733
","009
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",826,"U
","3
","22330
","1200
"
"2200733
","040
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",4,"1
","2
","01
","1
","
","
",826,"U
","3
","22330
","1200
"
"2200739
","039
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",1,2,"-
",5,"1
","2
","01
","1
","
","
",972,"U
","3
","22340
","1200
"
"2200739
","075
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","02
","1
","
","
",972,"U
","3
","22340
","1200
"
"2200739
","113
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",972,"U
","3
","22340
","1200
"
"2200739
","151
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",972,"U
","3
","22340
","1200
"
"2200739
","190
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",5,"1
","1
","03
","1
","
","
",972,"U
","3
","22340
","1200
"
"2200769
","091
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","1
","01
","1
","
","
",1108,"U
","4
","22350
","1210
"
"2200769
","167
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",2,"1
","1
","01
","1
","
","
",1108,"U
","4
","22350
","1210
"
"2200769
","378
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","1
","04
","2
","02
","03
",1108,"U
","4
","22350
","1210
"
"2200784
","055
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","07
","1
","
","
",805,"U
","3
","22360
","1200
"
"2200784
","095
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","07
","1
","
","
",805,"U
","3
","22360
","1200
"
"2200784
","134
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",805,"U
","3
","22360
","1200
"
"2200784
","021
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",805,"U
","3
","22360
","1200
"
"2200831
","097
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",959,"U
","3
","22370
","1200
"
"2200831
","107
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",959,"U
","3
","22370
","1200
"
"2200831
","015
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",959,"U
","3
","22370
","1200
"
"2200831
","070
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",959,"U
","3
","22370
","1200
"
"2200837
","018
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",798,"U
","3
","22380
","1200
"
"2200837
","055
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",798,"U
","3
","22380
","1200
"
"2200837
","087
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"3
","1
","04
","1
","
","
",798,"U
","3
","22380
","1200
"
"2200837
","123
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",798,"U
","3
","22380
","1200
"
"2200892
","035
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",836,"U
","3
","22390
","1200
"
"2200892
","067
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",836,"U
","3
","22390
","1200
"
"2200892
","098
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","1
","04
","1
","
","
",836,"U
","3
","22390
","1200
"
"2200892
","135
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","1
","04
","1
","
","
",836,"U
","3
","22390
","1200
"
"2200892
","007
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,1,"-
",2,"1
","2
","05
","1
","
","
",836,"U
","3
","22390
","1200
"
"2200937
","028
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","1
","02
","1
","
","
",727,"U
","3
","22400
","1200
"
"2200937
","095
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",727,"U
","3
","22400
","1200
"
"2200937
","157
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",727,"U
","3
","22400
","1200
"
"2200937
","131
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",1,"1
","2
","05
","1
","
","
",727,"U
","3
","22400
","1200
"
"2201006
","010
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",804,"U
","3
","22410
","1200
"
"2201006
","043
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",804,"U
","3
","22410
","1200
"
"2201006
","078
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",804,"U
","3
","22410
","1200
"
"2201006
","110
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",804,"U
","3
","22410
","1200
"
"2201006
","149
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",804,"U
","3
","22410
","1200
"
"2201026
","089
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","01
","1
","
","
",883,"U
","2
","22420
","1190
"
"2201026
","132
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","15
","2
","04
","02
",883,"U
","2
","22420
","1190
"
"2201026
","006
","03
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",883,"U
","2
","22420
","1190
"
"2201026
","030
","04
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",883,"U
","2
","22420
","1190
"
"2201026
","054
","05
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","01
","1
","
","
",883,"U
","2
","22420
","1190
"
"2201053
","006
","01
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",891,"U
","3
","22430
","1200
"
"2201053
","036
","02
","22
","Querétaro
","014
","Querétaro
","0001
","37
","0117
","01
