UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
",351,"U
","2
","28610
","1680
"
"2604442
","014
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",351,"U
","2
","28610
","1680
"
"2604442
","055
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",351,"U
","2
","28610
","1680
"
"2604442
","079
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",351,"U
","2
","28610
","1680
"
"2604452
","028
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",3,"1
","2
","05
","1
","
","
",206,"U
","2
","28620
","1680
"
"2604452
","049
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",206,"U
","2
","28620
","1680
"
"2604452
","004
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",206,"U
","2
","28620
","1680
"
"2604452
","041
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",3,"1
","2
","04
","1
","
","
",206,"U
","2
","28620
","1680
"
"2604491
","044
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",5,"1
","2
","02
","1
","
","
",265,"U
","1
","28630
","1670
"
"2604491
","070
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",265,"U
","1
","28630
","1670
"
"2604491
","092
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",5,"1
","2
","01
","1
","
","
",265,"U
","1
","28630
","1670
"
"2604491
","014
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",265,"U
","1
","28630
","1670
"
"2604491
","104
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","08
","1
","
","
",265,"U
","1
","28630
","1670
"
"2604495
","007
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",223,"U
","3
","28640
","1690
"
"2604495
","036
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",223,"U
","3
","28640
","1690
"
"2604495
","060
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",2,"1
","2
","02
","1
","
","
",223,"U
","3
","28640
","1690
"
"2604495
","086
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",223,"U
","3
","28640
","1690
"
"2604495
","108
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",223,"U
","3
","28640
","1690
"
"2604512
","015
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","03
","1
","
","
",235,"U
","3
","28650
","1690
"
"2604512
","042
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","05
","1
","
","
",235,"U
","3
","28650
","1690
"
"2604512
","067
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","04
","1
","
","
",235,"U
","3
","28650
","1690
"
"2604512
","095
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","01
","1
","
","
",235,"U
","3
","28650
","1690
"
"2604512
","120
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","05
","1
","
","
",235,"U
","3
","28650
","1690
"
"2604515
","002
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",242,"U
","3
","28660
","1690
"
"2604515
","036
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",242,"U
","3
","28660
","1690
"
"2604515
","069
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",4,"2
","2
","03
","1
","
","
",242,"U
","3
","28660
","1690
"
"2604515
","103
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",4,"2
","2
","08
","1
","
","
",242,"U
","3
","28660
","1690
"
"2604515
","137
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","04
","1
","
","
",242,"U
","3
","28660
","1690
"
"2604516
","002
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","01
","1
","
","
",241,"U
","3
","28670
","1690
"
"2604516
","017
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","05
","1
","
","
",241,"U
","3
","28670
","1690
"
"2604516
","034
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",4,"2
","2
","03
","1
","
","
",241,"U
","3
","28670
","1690
"
"2604516
","050
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","05
","1
","
","
",241,"U
","3
","28670
","1690
"
"2604516
","066
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"2
","2
","02
","1
","
","
",241,"U
","3
","28670
","1690
"
"2604543
","007
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",262,"U
","4
","28680
","1700
"
"2604543
","026
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",4,"1
","2
","02
","1
","
","
",262,"U
","4
","28680
","1700
"
"2604543
","045
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",4,"1
","2
","05
","1
","
","
",262,"U
","4
","28680
","1700
"
"2604543
","062
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","06
","1
","
","
",262,"U
","4
","28680
","1700
"
"2604543
","083
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",262,"U
","4
","28680
","1700
"
"2604548
","017
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","06
","1
","
","
",213,"U
","3
","28690
","1690
"
"2604548
","034
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",213,"U
","3
","28690
","1690
"
"2604548
","078
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",213,"U
","3
","28690
","1690
"
"2604548
","098
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",213,"U
","3
","28690
","1690
"
"2604549
","023
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",275,"U
","4
","28700
","1700
"
"2604549
","053
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",4,"1
","2
","05
","1
","
","
",275,"U
","4
","28700
","1700
"
"2604549
","079
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",4,"1
","2
","05
","1
","
","
",275,"U
","4
","28700
","1700
"
"2604549
","133
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",4,"1
","2
","03
","1
","
","
",275,"U
","4
","28700
","1700
"
"2604552
","015
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",289,"U
","4
","28710
","1700
"
"2604552
","056
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",289,"U
","4
","28710
","1700
"
"2604552
","096
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",289,"U
","4
","28710
","1700
"
"2604564
","070
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",372,"U
","2
","28720
","1680
"
"2604564
","098
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","1
","02
","1
","
","
",372,"U
","2
","28720
","1680
"
"2604564
","116
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",372,"U
","2
","28720
","1680
"
"2604564
","045
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","07
","1
","
","
",372,"U
","2
","28720
","1680
"
"2604571
","061
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",277,"U
","2
","28730
","1680
"
"2604571
","083
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",277,"U
","2
","28730
","1680
"
"2604571
","015
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"2
","2
","01
","1
","
","
",277,"U
","2
","28730
","1680
"
"2604571
","034
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"2
","2
","03
","1
","
","
",277,"U
","2
","28730
","1680
"
"2604571
","104
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",277,"U
","2
","28730
","1680
"
"2604573
","102
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",284,"U
","2
","28740
","1680
"
"2604573
","038
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",284,"U
","2
","28740
","1680
"
"2604573
","071
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",284,"U
","2
","28740
","1680
"
"2604573
","096
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",284,"U
","2
","28740
","1680
"
"2604573
","004
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","07
","1
","
","
",284,"U
","2
","28740
","1680
"
"2604578
","118
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",251,"U
","4
","28750
","1700
"
"2604578
","002
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",251,"U
","4
","28750
","1700
"
"2604578
","037
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",251,"U
","4
","28750
","1700
"
"2604578
","071
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",251,"U
","4
","28750
","1700
"
"2604578
","175
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","1
","-
",5,"1
","2
","04
","1
","
","
",251,"U
","4
","28750
","1700
"
"2604585
","056
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",260,"U
","4
","28760
","1700
"
"2604585
","114
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",260,"U
","4
","28760
","1700
"
"2604585
","086
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",5,"1
","2
","02
","1
","
","
",260,"U
","4
","28760
","1700
"
"2604598
","078
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","1
","2
","-
",5,"1
","2
","08
","1
","
","
",238,"U
","2
","28770
","1680
"
"2604598
","101
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",238,"U
","2
","28770
","1680
"
"2604598
","044
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",5,"1
","2
","05
","1
","
","
",238,"U
","2
","28770
","1680
"
"2604598
","003
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","1
","-
",5,"1
","2
","02
","1
","
","
",238,"U
","2
","28770
","1680
"
"2604598
","029
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",5,"2
","2
","03
","1
","
","
",238,"U
","2
","28770
","1680
"
"2604601
","030
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",288,"U
","4
","28780
","1700
"
"2604601
","059
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",288,"U
","4
","28780
","1700
"
"2604601
","088
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",288,"U
","4
","28780
","1700
"
"2604601
","121
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",288,"U
","4
","28780
","1700
"
"2604601
","153
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",288,"U
","4
","28780
","1700
"
"2604608
","024
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"2
","2
","03
","1
","
","
",232,"U
","3
","28790
","1690
"
"2604608
","052
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"2
","2
","04
","1
","
","
",232,"U
","3
","28790
","1690
"
"2604608
","083
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",232,"U
","3
","28790
","1690
"
"2604608
","110
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"2
","2
","04
","1
","
","
",232,"U
","3
","28790
","1690
"
"2604644
","022
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"2
","2
","05
","1
","
","
",230,"U
","3
","28800
","1690
"
"2604644
","091
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",230,"U
","3
","28800
","1690
"
"2604644
","129
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",230,"U
","3
","28800
","1690
"
"2604644
","169
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",230,"U
","3
","28800
","1690
"
"2700004
","039
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",532,"U
","2
","28810
","0690
"
"2700004
","116
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",532,"U
","2
","28810
","0690
"
"2700004
","200
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","01
","2
","04
","01
",532,"U
","2
","28810
","0690
"
"2700004
","271
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","01
","2
","02
","01
",532,"U
","2
","28810
","0690
"
"2700004
","335
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",532,"U
","2
","28810
","0690
"
"2700008
","063
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",560,"U
","3
","28820
","0700
"
"2700008
","156
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",560,"U
","3
","28820
","0700
"
"2700008
","236
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","09
","1
","
","
",560,"U
","3
","28820
","0700
"
"2700008
","302
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",560,"U
","3
","28820
","0700
"
"2700008
","359
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",560,"U
","3
","28820
","0700
"
"2700015
","126
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"3
","1
","04
","1
","
","
",446,"U
","2
","28830
","0690
"
"2700015
","182
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"3
","2
","01
","1
","
","
",446,"U
","2
","28830
","0690
"
"2700030
","040
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",5,"1
","2
","04
","1
","
","
",485,"U
","4
","28840
","0710
"
"2700030
","069
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","1
","04
","1
","
","
",485,"U
","4
","28840
","0710
"
"2700030
","112
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","1
","05
","1
","
","
",485,"U
","4
","28840
","0710
"
"2700030
","170
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","1
","03
","1
","
","
",485,"U
","4
","28840
","0710
"
"2700069
","012
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",397,"U
","2
","28850
","0690
"
"2700069
","071
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"4
","1
","02
","1
","
","
",397,"U
","2
","28850
","0690
"
"2700069
","097
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",397,"U
","2
","28850
","0690
"
"2700069
","121
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",397,"U
","2
","28850
","0690
"
"2700079
","152
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",579,"U
","2
","28860
","0690
"
"2700079
","194
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",579,"U
","2
","28860
","0690
"
"2700079
","010
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",579,"U
","2
","28860
","0690
"
"2700079
","057
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"1
","1
","05
","1
","
","
",579,"U
","2
","28860
","0690
"
"2700079
","116
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",1,"3
","1
","01
","1
","
","
",579,"U
","2
","28860
","0690
"
"2700155
","030
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",591,"U
","2
","28870
","0690
"
"2700155
","103
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",591,"U
","2
","28870
","0690
"
"2700155
","179
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",591,"U
","2
","28870
","0690
"
"2700155
","250
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",3,"2
","2
","03
","1
","
","
",591,"U
","2
","28870
","0690
"
"2700155
","308
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"2
","2
","04
","1
","
","
",591,"U
","2
","28870
","0690
"
"2700202
","035
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",441,"U
","3
","28880
","0700
"
"2700202
","121
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",2,"2
","1
","02
","1
","
","
",441,"U
","3
","28880
","0700
"
"2700202
","172
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","2
","02
","02
",441,"U
","3
","28880
","0700
"
"2700204
","191
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","07
","1
","
","
",431,"U
","2
","28890
","0690
"
"2700204
","068
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",431,"U
","2
","28890
","0690
"
"2700204
","235
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",4,"1
","1
","01
","1
","
","
",431,"U
","2
","28890
","0690
"
"2700219
","084
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",558,"U
","2
","28900
","0690
"
"2700219
","129
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"2
","2
","04
","1
","
","
",558,"U
","2
","28900
","0690
"
"2700219
","177
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","07
","1
","
","
",558,"U
","2
","28900
","0690
"
"2700224
","011
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",571,"U
","3
","28910
","0700
"
"2700224
","119
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",571,"U
","3
","28910
","0700
"
"2700224
","211
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",571,"U
","3
","28910
","0700
"
"2700237
","033
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","1
","03
","1
","
","
",595,"U
","3
","28920
","0700
"
"2700237
","119
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","1
","-
",5,"1
","2
","05
","1
","
","
",595,"U
","3
","28920
","0700
"
"2700237
","159
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",595,"U
","3
","28920
","0700
"
"2700237
","185
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",595,"U
","3
","28920
","0700
"
"2700238
","093
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",495,"U
","3
","28930
","0700
"
"2700238
","149
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",495,"U
","3
","28930
","0700
"
"2700256
","086
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",527,"U
","2
","28940
","0690
"
"2700256
","205
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","02
","1
","
","
",527,"U
","2
","28940
","0690
"
"2700256
","152
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"2
","1
","01
","1
","
","
",527,"U
","2
","28940
","0690
"
"2700256
","199
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","05
","1
","
","
",527,"U
","2
","28940
","0690
"
"2700264
","083
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",385,"U
","2
","28950
","0690
"
"2700264
","102
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","03
","1
","
","
",385,"U
","2
","28950
","0690
"
"2700264
","008
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",385,"U
","2
","28950
","0690
"
"2700264
","030
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",385,"U
","2
","28950
","0690
"
"2700264
","052
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",3,"3
","1
","03
","1
","
","
",385,"U
","2
","28950
","0690
"
"2700275
","028
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",504,"U
","2
","28960
","0690
"
"2700275
","093
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"3
","2
","05
","1
","
","
",504,"U
","2
","28960
","0690
"
"2700275
","140
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",2,"1
","2
","03
","1
","
","
",504,"U
","2
","28960
","0690
"
"2700275
","183
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",504,"U
","2
","28960
","0690
"
"2700275
","237
","05
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","1
","1
","-
",2,"1
","2
","04
","1
","
","
",504,"U
","2
","28960
","0690
"
"2700296
","007
","01
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",677,"U
","3
","28970
","0700
"
"2700296
","061
","02
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",677,"U
","3
","28970
","0700
"
"2700296
","114
","03
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",677,"U
","3
","28970
","0700
"
"2700296
","177
","04
","27
","Tabasco
","004
","Centro
","0001
","45
","0417
