UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","02
","1
","
","
","1114
","U
","4
","28110
","0900
"
"2603393
","035
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","1
","07
","2
","02
","06
","1114
","U
","4
","28110
","0900
"
"2603393
","008
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","1
","05
","1
","
","
","1114
","U
","4
","28110
","0900
"
"2603393
","117
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","1
","04
","1
","
","
","1114
","U
","4
","28110
","0900
"
"2603397
","015
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","1108
","U
","2
","28120
","0880
"
"2603397
","094
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","02
","1
","
","
","1108
","U
","2
","28120
","0880
"
"2603397
","122
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","1108
","U
","2
","28120
","0880
"
"2603397
","048
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","1108
","U
","2
","28120
","0880
"
"2603397
","077
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","1108
","U
","2
","28120
","0880
"
"2603412
","020
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","924
","U
","3
","28130
","0890
"
"2603412
","050
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","924
","U
","3
","28130
","0890
"
"2603412
","074
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","1
","1
","E
","4
","1
","2
","02
","1
","
","
","924
","U
","3
","28130
","0890
"
"2603412
","101
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","924
","U
","3
","28130
","0890
"
"2603412
","119
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","924
","U
","3
","28130
","0890
"
"2603449
","104
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","961
","U
","2
","28140
","0880
"
"2603449
","056
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","961
","U
","2
","28140
","0880
"
"2603449
","044
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","961
","U
","2
","28140
","0880
"
"2603449
","031
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","961
","U
","2
","28140
","0880
"
"2603471
","009
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","1295
","U
","2
","28150
","0880
"
"2603471
","044
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","1295
","U
","2
","28150
","0880
"
"2603471
","081
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","1295
","U
","2
","28150
","0880
"
"2603471
","115
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","1295
","U
","2
","28150
","0880
"
"2603471
","151
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","1295
","U
","2
","28150
","0880
"
"2603526
","065
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","1
","E
","3
","1
","2
","01
","1
","
","
","861
","U
","2
","28160
","0880
"
"2603526
","105
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","861
","U
","2
","28160
","0880
"
"2603526
","127
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","861
","U
","2
","28160
","0880
"
"2603526
","014
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","861
","U
","2
","28160
","0880
"
"2603526
","037
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","861
","U
","2
","28160
","0880
"
"2603535
","098
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","845
","U
","2
","28170
","0880
"
"2603535
","134
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","845
","U
","2
","28170
","0880
"
"2603535
","036
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","845
","U
","2
","28170
","0880
"
"2603535
","047
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","845
","U
","2
","28170
","0880
"
"2603610
","046
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","776
","U
","2
","28180
","0880
"
"2603610
","081
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","776
","U
","2
","28180
","0880
"
"2603610
","156
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","2
","1
","2
","01
","1
","
","
","776
","U
","2
","28180
","0880
"
"2603611
","063
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","1
","1
","E
","4
","1
","2
","03
","1
","
","
","806
","U
","2
","28190
","0880
"
"2603611
","102
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","806
","U
","2
","28190
","0880
"
"2603611
","128
","03
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","2
","2
","E
","4
","1
","2
","03
","1
","
","
","806
","U
","2
","28190
","0880
"
"2603611
","004
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","806
","U
","2
","28190
","0880
"
"2603611
","042
","05
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","806
","U
","2
","28190
","0880
"
"2603639
","088
","01
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","1
","04
","1
","
","
","1715
","U
","4
","28200
","0900
"
"2603639
","135
","02
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","1
","01
","1
","
","
","1715
","U
","4
","28200
","0900
"
"2603639
","218
","04
","26
","Sonora
","030
","Hermosillo
","0001
","43
","0118
","01
","0
","0
","E
","4
","1
","1
","02
","1
","
","
","1715
","U
","4
","28200
","0900
"
"2604052
","008
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","244
","U
","3
","28210
","1690
"
"2604052
","035
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","244
","U
","3
","28210
","1690
"
"2604052
","067
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","4
","1
","2
","03
","1
","
","
","244
","U
","3
","28210
","1690
"
"2604052
","099
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","07
","1
","
","
","244
","U
","3
","28210
","1690
"
"2604052
","134
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","05
","1
","
","
","244
","U
","3
","28210
","1690
"
"2604060
","030
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","232
","U
","2
","28220
","1680
"
"2604060
","097
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","02
","1
","
","
","232
","U
","2
","28220
","1680
"
"2604060
","101
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","232
","U
","2
","28220
","1680
"
"2604060
","040
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","232
","U
","2
","28220
","1680
"
"2604067
","100
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","150
","U
","3
","28230
","1690
"
"2604067
","026
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","150
","U
","3
","28230
","1690
"
"2604067
","039
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","4
","1
","2
","03
","1
","
","
","150
","U
","3
","28230
","1690
"
"2604067
","061
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","2
","2
","E
","4
","1
","2
","02
","1
","
","
","150
","U
","3
","28230
","1690
"
"2604067
","078
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","150
","U
","3
","28230
","1690
"
"2604075
","047
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","269
","U
","2
","28240
","1680
"
"2604075
","079
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","269
","U
","2
","28240
","1680
"
"2604075
","109
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","2
","2
","E
","4
","1
","2
","05
","1
","
","
","269
","U
","2
","28240
","1680
"
"2604075
","096
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","269
","U
","2
","28240
","1680
"
"2604087
","013
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","239
","U
","3
","28250
","1690
"
"2604087
","037
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","2
","2
","02
","1
","
","
","239
","U
","3
","28250
","1690
"
"2604087
","059
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","239
","U
","3
","28250
","1690
"
"2604087
","076
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","239
","U
","3
","28250
","1690
"
"2604088
","053
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","264
","U
","4
","28260
","1700
"
"2604088
","015
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","264
","U
","4
","28260
","1700
"
"2604088
","030
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","02
","1
","
","
","264
","U
","4
","28260
","1700
"
"2604096
","015
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","273
","U
","2
","28270
","1680
"
"2604096
","080
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","05
","1
","
","
","273
","U
","2
","28270
","1680
"
"2604096
","114
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","273
","U
","2
","28270
","1680
"
"2604096
","031
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","3
","3
","E
","4
","1
","2
","01
","1
","
","
","273
","U
","2
","28270
","1680
"
"2604103
","083
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","276
","U
","2
","28280
","1680
"
"2604103
","105
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","276
","U
","2
","28280
","1680
"
"2604103
","016
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","02
","1
","
","
","276
","U
","2
","28280
","1680
"
"2604103
","039
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","2
","2
","03
","1
","
","
","276
","U
","2
","28280
","1680
"
"2604103
","112
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","276
","U
","2
","28280
","1680
"
"2604106
","081
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","296
","U
","2
","28290
","1680
"
"2604106
","103
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","04
","1
","
","
","296
","U
","2
","28290
","1680
"
"2604106
","039
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","3
","2
","03
","1
","
","
","296
","U
","2
","28290
","1680
"
"2604106
","062
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","296
","U
","2
","28290
","1680
"
"2604106
","008
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","296
","U
","2
","28290
","1680
"
"2604108
","068
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","217
","U
","2
","28300
","1680
"
"2604108
","320
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","2
","2
","08
","1
","
","
","217
","U
","2
","28300
","1680
"
"2604108
","424
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","2
","2
","04
","1
","
","
","217
","U
","2
","28300
","1680
"
"2604108
","240
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","3
","1
","2
","07
","1
","
","
","217
","U
","2
","28300
","1680
"
"2604111
","039
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","177
","U
","2
","28310
","1680
"
"2604111
","075
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","177
","U
","2
","28310
","1680
"
"2604111
","079
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","3
","1
","2
","06
","1
","
","
","177
","U
","2
","28310
","1680
"
"2604111
","104
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","177
","U
","2
","28310
","1680
"
"2604115
","086
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","08
","2
","02
","05
","286
","U
","4
","28320
","1700
"
"2604115
","065
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","286
","U
","4
","28320
","1700
"
"2604115
","101
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","03
","1
","
","
","286
","U
","4
","28320
","1700
"
"2604115
","009
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","286
","U
","4
","28320
","1700
"
"2604115
","032
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","286
","U
","4
","28320
","1700
"
"2604137
","125
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","01
","1
","
","
","314
","U
","3
","28330
","1690
"
"2604137
","108
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","2
","1
","2
","01
","1
","
","
","314
","U
","3
","28330
","1690
"
"2604137
","039
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","314
","U
","3
","28330
","1690
"
"2604137
","065
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","314
","U
","3
","28330
","1690
"
"2604137
","093
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","314
","U
","3
","28330
","1690
"
"2604163
","027
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","243
","U
","3
","28340
","1690
"
"2604163
","050
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","243
","U
","3
","28340
","1690
"
"2604163
","115
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","1
","01
","1
","
","
","243
","U
","3
","28340
","1690
"
"2604163
","099
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","243
","U
","3
","28340
","1690
"
"2604175
","161
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","245
","U
","4
","28350
","1700
"
"2604175
","132
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","2
","2
","02
","1
","
","
","245
","U
","4
","28350
","1700
"
"2604175
","088
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","2
","2
","03
","1
","
","
","245
","U
","4
","28350
","1700
"
"2604175
","025
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","01
","1
","
","
","245
","U
","4
","28350
","1700
"
"2604175
","059
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","245
","U
","4
","28350
","1700
"
"2604181
","045
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","06
","1
","
","
","274
","U
","2
","28360
","1680
"
"2604181
","010
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","274
","U
","2
","28360
","1680
"
"2604181
","029
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","274
","U
","2
","28360
","1680
"
"2604181
","103
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","1
","01
","1
","
","
","274
","U
","2
","28360
","1680
"
"2604181
","070
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","274
","U
","2
","28360
","1680
"
"2604195
","074
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","07
","1
","
","
","314
","U
","2
","28370
","1680
"
"2604195
","129
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","314
","U
","2
","28370
","1680
"
"2604195
","012
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","314
","U
","2
","28370
","1680
"
"2604195
","038
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","314
","U
","2
","28370
","1680
"
"2604195
","096
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","314
","U
","2
","28370
","1680
"
"2604201
","092
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","2
","2
","01
","1
","
","
","234
","U
","2
","28380
","1680
"
"2604201
","006
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","234
","U
","2
","28380
","1680
"
"2604201
","026
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","2
","2
","02
","1
","
","
","234
","U
","2
","28380
","1680
"
"2604201
","047
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","2
","2
","02
","1
","
","
","234
","U
","2
","28380
","1680
"
"2604201
","068
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","2
","2
","02
","1
","
","
","234
","U
","2
","28380
","1680
"
"2604212
","046
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","365
","U
","2
","28390
","1680
"
"2604212
","087
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","1
","05
","1
","
","
","365
","U
","2
","28390
","1680
"
"2604212
","148
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","1
","01
","1
","
","
","365
","U
","2
","28390
","1680
"
"2604212
","002
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","365
","U
","2
","28390
","1680
"
"2604212
","194
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","365
","U
","2
","28390
","1680
"
"2604220
","017
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","2
","2
","01
","1
","
","
","248
","U
","2
","28400
","1680
"
"2604220
","071
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","248
","U
","2
","28400
","1680
"
"2604220
","099
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","248
","U
","2
","28400
","1680
"
"2604220
","121
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","248
","U
","2
","28400
","1680
"
"2604225
","111
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","243
","U
","2
","28410
","1680
"
"2604225
","142
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","1
","05
","1
","
","
","243
","U
","2
","28410
","1680
"
"2604225
","016
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","243
","U
","2
","28410
","1680
"
"2604225
","043
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","1
","01
","1
","
","
","243
","U
","2
","28410
","1680
"
"2604225
","075
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","243
","U
","2
","28410
","1680
"
"2604227
","003
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","5
","1
","2
","04
","1
","
","
","250
","U
","2
","28420
","1680
"
"2604227
","024
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","5
","1
","2
","05
","1
","
","
","250
","U
","2
","28420
","1680
"
"2604227
","085
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","2
","07
","1
","
","
","250
","U
","2
","28420
","1680
"
"2604227
","054
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","5
","1
","1
","01
","1
","
","
","250
","U
","2
","28420
","1680
"
"2604227
","067
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","5
","1
","2
","08
","1
","
","
","250
","U
","2
","28420
","1680
"
"2604265
","053
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","03
","1
","
","
","212
","U
","2
","28430
","1680
"
"2604265
","080
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","212
","U
","2
","28430
","1680
"
"2604265
","010
","04
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","1
","05
","1
","
","
","212
","U
","2
","28430
","1680
"
"2604265
","027
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","1
","E
","4
","1
","2
","04
","1
","
","
","212
","U
","2
","28430
","1680
"
"2604271
","071
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","227
","U
","2
","28440
","1680
"
"2604271
","035
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","227
","U
","2
","28440
","1680
"
"2604271
","097
","03
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","227
","U
","2
","28440
","1680
"
"2604271
","066
","05
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","227
","U
","2
","28440
","1680
"
"2604274
","002
","01
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","187
","U
","3
","28450
","1690
"
"2604274
","028
","02
","26
","Sonora
","043
","Nogales
","0001
","44
","0118
","01
","1
","1
","E
","4
","1
","2
","02
","1
","
","
","187
","U
","3
","28450
","1690
"
"2604274
","073
","03
","26
","Sonora
